51.650, 2.440
51.660, 2.477
51.670, 2.462
51.680, 2.395
51.690, 2.282
51.700, 2.127
51.710, 1.942
51.720, 1.736
51.730, 1.520
51.740, 1.304
51.750, 1.098
51.760, 0.909
51.770, 0.742
51.780, 0.603
51.790, 0.492
51.800, 0.413
51.810, 0.364
51.820, 0.346
51.830, 0.359
51.840, 0.401
51.850, 0.472
51.860, 0.569
51.870, 0.692
51.880, 0.837
51.890, 0.999
51.900, 1.172
51.910, 1.349
51.920, 1.522
51.930, 1.682
51.940, 1.820
51.950, 1.929
51.960, 2.001
51.970, 2.032
51.980, 2.021
51.990, 1.967
52.000, 1.874
52.010, 1.749
52.020, 1.597
52.030, 1.428
52.040, 1.250
52.050, 1.071
52.060, 0.899
52.070, 0.740
52.080, 0.597
52.090, 0.473
52.100, 0.369
52.110, 0.286
52.120, 0.223
52.130, 0.178
52.140, 0.150
52.150, 0.138
52.160, 0.141
52.170, 0.158
52.180, 0.188
52.190, 0.230
52.200, 0.284
52.210, 0.348
52.220, 0.421
52.230, 0.501
52.240, 0.584
52.250, 0.668
52.260, 0.749
52.270, 0.823
52.280, 0.885
52.290, 0.934
52.300, 0.966
52.310, 0.979
52.320, 0.973
52.330, 0.949
52.340, 0.909
52.350, 0.854
52.360, 0.789
52.370, 0.717
52.380, 0.642
52.390, 0.567
52.400, 0.495
52.410, 0.429
52.420, 0.370
52.430, 0.318
52.440, 0.275
52.450, 0.240
52.460, 0.212
52.470, 0.191
52.480, 0.175
52.490, 0.163
52.500, 0.154
52.510, 0.148
52.520, 0.142
52.530, 0.137
52.540, 0.132
52.550, 0.127
52.560, 0.121
52.570, 0.114
52.580, 0.106
52.590, 0.097
52.600, 0.088
52.610, 0.079
52.620, 0.070
52.630, 0.060
52.640, 0.051
52.650, 0.043
52.660, 0.035
52.670, 0.029
52.680, 0.023
52.690, 0.018
52.700, 0.013
52.710, 0.010
52.720, 0.007
52.730, 0.005
52.740, 0.004
52.750, 0.003
52.760, 0.002
52.770, 0.001
52.780, 0.001
52.790, 0.001
52.800, 0.002
52.810, 0.002
52.820, 0.004
52.830, 0.006
52.840, 0.009
52.850, 0.014
52.860, 0.021
52.870, 0.031
52.880, 0.044
52.890, 0.063
52.900, 0.088
52.910, 0.119
52.920, 0.159
52.930, 0.207
52.940, 0.265
52.950, 0.332
52.960, 0.408
52.970, 0.490
52.980, 0.577
52.990, 0.666
53.000, 0.753
53.010, 0.835
53.020, 0.907
53.030, 0.966
53.040, 1.009
53.050, 1.033
53.060, 1.038
53.070, 1.022
53.080, 0.989
53.090, 0.938
53.100, 0.874
53.110, 0.800
53.120, 0.719
53.130, 0.635
53.140, 0.551
53.150, 0.470
53.160, 0.395
53.170, 0.327
53.180, 0.267
53.190, 0.215
53.200, 0.172
53.210, 0.136
53.220, 0.109
53.230, 0.088
53.240, 0.073
53.250, 0.064
53.260, 0.059
53.270, 0.057
53.280, 0.058
53.290, 0.062
53.300, 0.067
53.310, 0.072
53.320, 0.078
53.330, 0.083
53.340, 0.087
53.350, 0.090
53.360, 0.092
53.370, 0.092
53.380, 0.090
53.390, 0.087
53.400, 0.083
53.410, 0.079
53.420, 0.075
53.430, 0.072
53.440, 0.070
53.450, 0.069
53.460, 0.071
53.470, 0.074
53.480, 0.080
53.490, 0.088
53.500, 0.098
53.510, 0.110
53.520, 0.123
53.530, 0.137
53.540, 0.153
53.550, 0.169
53.560, 0.187
53.570, 0.208
53.580, 0.233
53.590, 0.263
53.600, 0.302
53.610, 0.351
53.620, 0.412
53.630, 0.490
53.640, 0.585
53.650, 0.698
53.660, 0.830
53.670, 0.981
53.680, 1.146
53.690, 1.321
53.700, 1.502
53.710, 1.680
53.720, 1.848
53.730, 1.997
53.740, 2.120
53.750, 2.209
53.760, 2.259
53.770, 2.268
53.780, 2.234
53.790, 2.159
53.800, 2.049
53.810, 1.910
53.820, 1.750
53.830, 1.578
53.840, 1.402
53.850, 1.231
53.860, 1.071
53.870, 0.928
53.880, 0.805
53.890, 0.704
53.900, 0.625
53.910, 0.564
53.920, 0.521
53.930, 0.491
53.940, 0.470
53.950, 0.454
53.960, 0.441
53.970, 0.426
53.980, 0.410
53.990, 0.389
54.000, 0.365
54.010, 0.336
54.020, 0.304
54.030, 0.271
54.040, 0.237
54.050, 0.204
54.060, 0.173
54.070, 0.145
54.080, 0.121
54.090, 0.101
54.100, 0.086
54.110, 0.075
54.120, 0.068
54.130, 0.066
54.140, 0.066
54.150, 0.069
54.160, 0.074
54.170, 0.080
54.180, 0.087
54.190, 0.094
54.200, 0.100
54.210, 0.104
54.220, 0.107
54.230, 0.107
54.240, 0.106
54.250, 0.102
54.260, 0.097
54.270, 0.090
54.280, 0.082
54.290, 0.073
54.300, 0.064
54.310, 0.055
54.320, 0.046
54.330, 0.038
54.340, 0.031
54.350, 0.026
54.360, 0.022
54.370, 0.020
54.380, 0.021
54.390, 0.024
54.400, 0.032
54.410, 0.045
54.420, 0.065
54.430, 0.093
54.440, 0.133
54.450, 0.187
54.460, 0.258
54.470, 0.350
54.480, 0.464
54.490, 0.603
54.500, 0.768
54.510, 0.958
54.520, 1.171
54.530, 1.402
54.540, 1.645
54.550, 1.890
54.560, 2.126
54.570, 2.344
54.580, 2.531
54.590, 2.678
54.600, 2.775
54.610, 2.817
54.620, 2.801
54.630, 2.729
54.640, 2.604
54.650, 2.435
54.660, 2.230
54.670, 2.001
54.680, 1.760
54.690, 1.516
54.700, 1.280
54.710, 1.059
54.720, 0.859
54.730, 0.683
54.740, 0.533
54.750, 0.409
54.760, 0.310
54.770, 0.232
54.780, 0.173
54.790, 0.130
54.800, 0.100
54.810, 0.080
54.820, 0.067
54.830, 0.061
54.840, 0.058
54.850, 0.058
54.860, 0.060
54.870, 0.063
54.880, 0.068
54.890, 0.073
54.900, 0.081
54.910, 0.093
54.920, 0.111
54.930, 0.137
54.940, 0.176
54.950, 0.232
54.960, 0.310
54.970, 0.416
54.980, 0.557
54.990, 0.740
55.000, 0.970
55.010, 1.252
55.020, 1.587
55.030, 1.975
55.040, 2.413
55.050, 2.891
55.060, 3.397
55.070, 3.915
55.080, 4.426
55.090, 4.910
55.100, 5.347
55.110, 5.716
55.120, 6.003
55.130, 6.196
55.140, 6.291
55.150, 6.286
55.160, 6.189
55.170, 6.008
55.180, 5.758
55.190, 5.453
55.200, 5.109
55.210, 4.739
55.220, 4.356
55.230, 3.970
55.240, 3.589
55.250, 3.219
55.260, 2.864
55.270, 2.526
55.280, 2.208
55.290, 1.910
55.300, 1.635
55.310, 1.384
55.320, 1.156
55.330, 0.954
55.340, 0.777
55.350, 0.624
55.360, 0.494
55.370, 0.386
55.380, 0.298
55.390, 0.227
55.400, 0.170
55.410, 0.126
55.420, 0.093
55.430, 0.067
55.440, 0.048
55.450, 0.034
55.460, 0.024
55.470, 0.017
55.480, 0.012
55.490, 0.008
55.500, 0.005
55.510, 0.004
55.520, 0.002
55.530, 0.002
55.540, 0.001
55.550, 0.001
55.560, 0.000
55.570, 0.000
55.580, 0.000
55.590, 0.000
55.600, 0.000
55.610, 0.000
55.620, 0.000
55.630, 0.000
55.640, 0.000
55.650, 0.000
55.660, 0.000
55.670, 0.000
55.680, 0.000
55.690, 0.000
55.700, 0.000
55.710, 0.001
55.720, 0.001
55.730, 0.002
55.740, 0.002
55.750, 0.003
55.760, 0.005
55.770, 0.006
55.780, 0.009
55.790, 0.012
55.800, 0.015
55.810, 0.020
55.820, 0.025
55.830, 0.031
55.840, 0.037
55.850, 0.044
55.860, 0.051
55.870, 0.058
55.880, 0.064
55.890, 0.070
55.900, 0.075
55.910, 0.078
55.920, 0.080
55.930, 0.081
55.940, 0.079
55.950, 0.077
55.960, 0.073
55.970, 0.068
55.980, 0.062
55.990, 0.056
56.000, 0.049
56.010, 0.044
56.020, 0.039
56.030, 0.035
56.040, 0.033
56.050, 0.033
56.060, 0.034
56.070, 0.038
56.080, 0.044
56.090, 0.052
56.100, 0.063
56.110, 0.076
56.120, 0.090
56.130, 0.106
56.140, 0.122
56.150, 0.139
56.160, 0.155
56.170, 0.169
56.180, 0.181
56.190, 0.190
56.200, 0.195
56.210, 0.196
56.220, 0.194
56.230, 0.188
56.240, 0.178
56.250, 0.166
56.260, 0.151
56.270, 0.135
56.280, 0.119
56.290, 0.103
56.300, 0.087
56.310, 0.074
56.320, 0.061
56.330, 0.051
56.340, 0.043
56.350, 0.037
56.360, 0.033
56.370, 0.030
56.380, 0.029
56.390, 0.029
56.400, 0.030
56.410, 0.031
56.420, 0.034
56.430, 0.036
56.440, 0.040
56.450, 0.043
56.460, 0.047
56.470, 0.052
56.480, 0.059
56.490, 0.067
56.500, 0.078
56.510, 0.094
56.520, 0.116
56.530, 0.148
56.540, 0.191
56.550, 0.250
56.560, 0.329
56.570, 0.432
56.580, 0.562
56.590, 0.724
56.600, 0.918
56.610, 1.147
56.620, 1.407
56.630, 1.696
56.640, 2.005
56.650, 2.325
56.660, 2.644
56.670, 2.948
56.680, 3.222
56.690, 3.452
56.700, 3.627
56.710, 3.735
56.720, 3.771
56.730, 3.733
56.740, 3.624
56.750, 3.451
56.760, 3.224
56.770, 2.956
56.780, 2.662
56.790, 2.355
56.800, 2.048
56.810, 1.752
56.820, 1.477
56.830, 1.228
56.840, 1.009
56.850, 0.821
56.860, 0.662
56.870, 0.531
56.880, 0.424
56.890, 0.338
56.900, 0.269
56.910, 0.215
56.920, 0.171
56.930, 0.136
56.940, 0.109
56.950, 0.086
56.960, 0.068
56.970, 0.054
56.980, 0.042
56.990, 0.032
57.000, 0.025
57.010, 0.019
57.020, 0.015
57.030, 0.012
57.040, 0.010
57.050, 0.009
57.060, 0.010
57.070, 0.011
57.080, 0.014
57.090, 0.018
57.100, 0.024
57.110, 0.032
57.120, 0.041
57.130, 0.053
57.140, 0.067
57.150, 0.083
57.160, 0.100
57.170, 0.120
57.180, 0.141
57.190, 0.162
57.200, 0.182
57.210, 0.202
57.220, 0.219
57.230, 0.234
57.240, 0.244
57.250, 0.251
57.260, 0.253
57.270, 0.250
57.280, 0.243
57.290, 0.233
57.300, 0.219
57.310, 0.204
57.320, 0.187
57.330, 0.170
57.340, 0.155
57.350, 0.141
57.360, 0.130
57.370, 0.122
57.380, 0.118
57.390, 0.118
57.400, 0.123
57.410, 0.134
57.420, 0.151
57.430, 0.175
57.440, 0.206
57.450, 0.245
57.460, 0.293
57.470, 0.348
57.480, 0.410
57.490, 0.478
57.500, 0.549
57.510, 0.622
57.520, 0.693
57.530, 0.759
57.540, 0.817
57.550, 0.862
57.560, 0.893
57.570, 0.908
57.580, 0.906
57.590, 0.886
57.600, 0.851
57.610, 0.802
57.620, 0.741
57.630, 0.673
57.640, 0.601
57.650, 0.529
57.660, 0.458
57.670, 0.392
57.680, 0.332
57.690, 0.279
57.700, 0.234
57.710, 0.196
57.720, 0.166
57.730, 0.141
57.740, 0.121
57.750, 0.105
57.760, 0.092
57.770, 0.081
57.780, 0.072
57.790, 0.063
57.800, 0.055
57.810, 0.048
57.820, 0.041
57.830, 0.035
57.840, 0.029
57.850, 0.024
57.860, 0.019
57.870, 0.015
57.880, 0.012
57.890, 0.009
57.900, 0.007
57.910, 0.006
57.920, 0.005
57.930, 0.004
57.940, 0.004
57.950, 0.005
57.960, 0.006
57.970, 0.008
57.980, 0.011
57.990, 0.015
58.000, 0.020
58.010, 0.026
58.020, 0.034
58.030, 0.044
58.040, 0.056
58.050, 0.071
58.060, 0.088
58.070, 0.108
58.080, 0.133
58.090, 0.161
58.100, 0.196
58.110, 0.236
58.120, 0.285
58.130, 0.343
58.140, 0.410
58.150, 0.489
58.160, 0.580
58.170, 0.681
58.180, 0.794
58.190, 0.915
58.200, 1.041
58.210, 1.168
58.220, 1.292
58.230, 1.406
58.240, 1.506
58.250, 1.586
58.260, 1.642
58.270, 1.670
58.280, 1.669
58.290, 1.639
58.300, 1.581
58.310, 1.500
58.320, 1.400
58.330, 1.287
58.340, 1.167
58.350, 1.048
58.360, 0.935
58.370, 0.834
58.380, 0.752
58.390, 0.692
58.400, 0.659
58.410, 0.655
58.420, 0.683
58.430, 0.744
58.440, 0.838
58.450, 0.963
58.460, 1.117
58.470, 1.296
58.480, 1.494
58.490, 1.704
58.500, 1.916
58.510, 2.121
58.520, 2.309
58.530, 2.470
58.540, 2.594
58.550, 2.674
58.560, 2.706
58.570, 2.686
58.580, 2.616
58.590, 2.500
58.600, 2.343
58.610, 2.155
58.620, 1.944
58.630, 1.721
58.640, 1.495
58.650, 1.275
58.660, 1.069
58.670, 0.880
58.680, 0.714
58.690, 0.571
58.700, 0.452
58.710, 0.355
58.720, 0.278
58.730, 0.219
58.740, 0.175
58.750, 0.144
58.760, 0.122
58.770, 0.108
58.780, 0.100
58.790, 0.098
58.800, 0.100
58.810, 0.107
58.820, 0.118
58.830, 0.133
58.840, 0.153
58.850, 0.177
58.860, 0.204
58.870, 0.234
58.880, 0.266
58.890, 0.299
58.900, 0.331
58.910, 0.361
58.920, 0.387
58.930, 0.408
58.940, 0.423
58.950, 0.430
58.960, 0.431
58.970, 0.424
58.980, 0.410
58.990, 0.392
59.000, 0.370
59.010, 0.345
59.020, 0.321
59.030, 0.297
59.040, 0.275
59.050, 0.257
59.060, 0.243
59.070, 0.233
59.080, 0.227
59.090, 0.224
59.100, 0.225
59.110, 0.228
59.120, 0.234
59.130, 0.240
59.140, 0.248
59.150, 0.257
59.160, 0.266
59.170, 0.275
59.180, 0.284
59.190, 0.293
59.200, 0.301
59.210, 0.308
59.220, 0.313
59.230, 0.316
59.240, 0.316
59.250, 0.313
59.260, 0.306
59.270, 0.296
59.280, 0.282
59.290, 0.265
59.300, 0.245
59.310, 0.223
59.320, 0.200
59.330, 0.176
59.340, 0.154
59.350, 0.132
59.360, 0.113
59.370, 0.095
59.380, 0.081
59.390, 0.068
59.400, 0.059
59.410, 0.051
59.420, 0.045
59.430, 0.041
59.440, 0.039
59.450, 0.037
59.460, 0.035
59.470, 0.034
59.480, 0.033
59.490, 0.032
59.500, 0.031
59.510, 0.030
59.520, 0.029
59.530, 0.028
59.540, 0.027
59.550, 0.026
59.560, 0.026
59.570, 0.026
59.580, 0.027
59.590, 0.030
59.600, 0.034
59.610, 0.040
59.620, 0.047
59.630, 0.057
59.640, 0.068
59.650, 0.080
59.660, 0.094
59.670, 0.109
59.680, 0.123
59.690, 0.138
59.700, 0.151
59.710, 0.164
59.720, 0.174
59.730, 0.182
59.740, 0.188
59.750, 0.191
59.760, 0.194
59.770, 0.196
59.780, 0.198
59.790, 0.202
59.800, 0.209
59.810, 0.220
59.820, 0.237
59.830, 0.259
59.840, 0.288
59.850, 0.323
59.860, 0.364
59.870, 0.409
59.880, 0.457
59.890, 0.504
59.900, 0.549
59.910, 0.590
59.920, 0.622
59.930, 0.645
59.940, 0.657
59.950, 0.657
59.960, 0.644
59.970, 0.619
59.980, 0.584
59.990, 0.541
60.000, 0.491
60.010, 0.437
60.020, 0.381
60.030, 0.326
60.040, 0.274
60.050, 0.225
60.060, 0.182
60.070, 0.144
60.080, 0.112
60.090, 0.086
60.100, 0.065
60.110, 0.049
60.120, 0.037
60.130, 0.028
60.140, 0.023
60.150, 0.021
60.160, 0.022
60.170, 0.025
60.180, 0.030
60.190, 0.038
60.200, 0.048
60.210, 0.061
60.220, 0.077
60.230, 0.095
60.240, 0.115
60.250, 0.137
60.260, 0.160
60.270, 0.183
60.280, 0.206
60.290, 0.227
60.300, 0.245
60.310, 0.260
60.320, 0.271
60.330, 0.277
60.340, 0.277
60.350, 0.272
60.360, 0.262
60.370, 0.248
60.380, 0.230
60.390, 0.209
60.400, 0.186
60.410, 0.163
60.420, 0.140
60.430, 0.118
60.440, 0.097
60.450, 0.079
60.460, 0.063
60.470, 0.049
60.480, 0.037
60.490, 0.028
60.500, 0.021
60.510, 0.015
60.520, 0.011
60.530, 0.007
60.540, 0.005
60.550, 0.004
60.560, 0.003
60.570, 0.002
60.580, 0.002
60.590, 0.002
60.600, 0.003
60.610, 0.004
60.620, 0.006
60.630, 0.008
60.640, 0.012
60.650, 0.016
60.660, 0.022
60.670, 0.029
60.680, 0.038
60.690, 0.048
60.700, 0.061
60.710, 0.075
60.720, 0.092
60.730, 0.110
60.740, 0.129
60.750, 0.149
60.760, 0.169
60.770, 0.188
60.780, 0.206
60.790, 0.222
60.800, 0.236
60.810, 0.247
60.820, 0.255
60.830, 0.261
60.840, 0.265
60.850, 0.267
60.860, 0.269
60.870, 0.272
60.880, 0.277
60.890, 0.287
60.900, 0.302
60.910, 0.323
60.920, 0.351
60.930, 0.388
60.940, 0.432
60.950, 0.483
60.960, 0.541
60.970, 0.602
60.980, 0.666
60.990, 0.730
61.000, 0.790
61.010, 0.844
61.020, 0.888
61.030, 0.921
61.040, 0.939
61.050, 0.943
61.060, 0.931
61.070, 0.904
61.080, 0.862
61.090, 0.809
61.100, 0.745
61.110, 0.675
61.120, 0.601
61.130, 0.527
61.140, 0.454
61.150, 0.386
61.160, 0.323
61.170, 0.269
61.180, 0.222
61.190, 0.185
61.200, 0.158
61.210, 0.141
61.220, 0.135
61.230, 0.141
61.240, 0.159
61.250, 0.192
61.260, 0.241
61.270, 0.308
61.280, 0.395
61.290, 0.504
61.300, 0.637
61.310, 0.793
61.320, 0.973
61.330, 1.173
61.340, 1.391
61.350, 1.621
61.360, 1.855
61.370, 2.086
61.380, 2.304
61.390, 2.499
61.400, 2.662
61.410, 2.785
61.420, 2.860
61.430, 2.884
61.440, 2.855
61.450, 2.775
61.460, 2.648
61.470, 2.481
61.480, 2.282
61.490, 2.060
61.500, 1.826
61.510, 1.589
61.520, 1.358
61.530, 1.139
61.540, 0.938
61.550, 0.759
61.560, 0.603
61.570, 0.471
61.580, 0.362
61.590, 0.273
61.600, 0.203
61.610, 0.148
61.620, 0.107
61.630, 0.076
61.640, 0.053
61.650, 0.037
61.660, 0.026
61.670, 0.018
61.680, 0.013
61.690, 0.010
61.700, 0.008
61.710, 0.008
61.720, 0.009
61.730, 0.011
61.740, 0.013
61.750, 0.017
61.760, 0.023
61.770, 0.030
61.780, 0.039
61.790, 0.051
61.800, 0.066
61.810, 0.085
61.820, 0.109
61.830, 0.139
61.840, 0.174
61.850, 0.216
61.860, 0.264
61.870, 0.318
61.880, 0.378
61.890, 0.442
61.900, 0.509
61.910, 0.576
61.920, 0.641
61.930, 0.701
61.940, 0.752
61.950, 0.793
61.960, 0.821
61.970, 0.834
61.980, 0.831
61.990, 0.814
62.000, 0.782
62.010, 0.737
62.020, 0.682
62.030, 0.621
62.040, 0.555
62.050, 0.489
62.060, 0.425
62.070, 0.367
62.080, 0.315
62.090, 0.272
62.100, 0.240
62.110, 0.218
62.120, 0.207
62.130, 0.207
62.140, 0.217
62.150, 0.236
62.160, 0.262
62.170, 0.294
62.180, 0.329
62.190, 0.366
62.200, 0.403
62.210, 0.437
62.220, 0.465
62.230, 0.487
62.240, 0.501
62.250, 0.506
62.260, 0.501
62.270, 0.487
62.280, 0.465
62.290, 0.435
62.300, 0.399
62.310, 0.360
62.320, 0.318
62.330, 0.277
62.340, 0.237
62.350, 0.199
62.360, 0.166
62.370, 0.137
62.380, 0.113
62.390, 0.095
62.400, 0.082
62.410, 0.074
62.420, 0.071
62.430, 0.073
62.440, 0.078
62.450, 0.086
62.460, 0.098
62.470, 0.111
62.480, 0.125
62.490, 0.140
62.500, 0.154
62.510, 0.168
62.520, 0.179
62.530, 0.188
62.540, 0.195
62.550, 0.198
62.560, 0.199
62.570, 0.197
62.580, 0.193
62.590, 0.187
62.600, 0.181
62.610, 0.174
62.620, 0.168
62.630, 0.164
62.640, 0.161
62.650, 0.161
62.660, 0.163
62.670, 0.168
62.680, 0.175
62.690, 0.185
62.700, 0.197
62.710, 0.211
62.720, 0.226
62.730, 0.242
62.740, 0.258
62.750, 0.274
62.760, 0.289
62.770, 0.302
62.780, 0.312
62.790, 0.320
62.800, 0.324
62.810, 0.324
62.820, 0.320
62.830, 0.311
62.840, 0.299
62.850, 0.282
62.860, 0.263
62.870, 0.241
62.880, 0.218
62.890, 0.194
62.900, 0.169
62.910, 0.146
62.920, 0.124
62.930, 0.103
62.940, 0.085
62.950, 0.068
62.960, 0.054
62.970, 0.043
62.980, 0.033
62.990, 0.025
63.000, 0.019
63.010, 0.015
63.020, 0.012
63.030, 0.010
63.040, 0.009
63.050, 0.009
63.060, 0.010
63.070, 0.012
63.080, 0.015
63.090, 0.019
63.100, 0.025
63.110, 0.032
63.120, 0.041
63.130, 0.051
63.140, 0.063
63.150, 0.076
63.160, 0.092
63.170, 0.108
63.180, 0.126
63.190, 0.144
63.200, 0.162
63.210, 0.180
63.220, 0.196
63.230, 0.211
63.240, 0.224
63.250, 0.234
63.260, 0.241
63.270, 0.245
63.280, 0.247
63.290, 0.248
63.300, 0.249
63.310, 0.250
63.320, 0.255
63.330, 0.263
63.340, 0.279
63.350, 0.302
63.360, 0.334
63.370, 0.377
63.380, 0.430
63.390, 0.494
63.400, 0.566
63.410, 0.645
63.420, 0.728
63.430, 0.812
63.440, 0.893
63.450, 0.966
63.460, 1.028
63.470, 1.077
63.480, 1.109
63.490, 1.122
63.500, 1.118
63.510, 1.096
63.520, 1.060
63.530, 1.011
63.540, 0.955
63.550, 0.895
63.560, 0.836
63.570, 0.780
63.580, 0.731
63.590, 0.692
63.600, 0.663
63.610, 0.643
63.620, 0.633
63.630, 0.630
63.640, 0.631
63.650, 0.635
63.660, 0.637
63.670, 0.636
63.680, 0.629
63.690, 0.615
63.700, 0.594
63.710, 0.565
63.720, 0.530
63.730, 0.489
63.740, 0.444
63.750, 0.398
63.760, 0.351
63.770, 0.307
63.780, 0.265
63.790, 0.228
63.800, 0.196
63.810, 0.170
63.820, 0.148
63.830, 0.132
63.840, 0.120
63.850, 0.111
63.860, 0.105
63.870, 0.102
63.880, 0.099
63.890, 0.098
63.900, 0.097
63.910, 0.096
63.920, 0.095
63.930, 0.095
63.940, 0.094
63.950, 0.093
63.960, 0.093
63.970, 0.093
63.980, 0.092
63.990, 0.092
64.000, 0.092
64.010, 0.091
64.020, 0.090
64.030, 0.088
64.040, 0.085
64.050, 0.082
64.060, 0.078
64.070, 0.073
64.080, 0.067
64.090, 0.061
64.100, 0.054
64.110, 0.047
64.120, 0.041
64.130, 0.034
64.140, 0.029
64.150, 0.023
64.160, 0.019
64.170, 0.015
64.180, 0.011
64.190, 0.009
64.200, 0.006
64.210, 0.005
64.220, 0.003
64.230, 0.002
64.240, 0.002
64.250, 0.001
64.260, 0.001
64.270, 0.000
64.280, 0.000
64.290, 0.000
64.300, 0.000
64.310, 0.000
64.320, 0.000
64.330, 0.000
64.340, 0.000
64.350, 0.000
64.360, 0.000
64.370, 0.000
64.380, 0.000
64.390, 0.000
64.400, 0.000
64.410, 0.001
64.420, 0.001
64.430, 0.001
64.440, 0.002
64.450, 0.002
64.460, 0.003
64.470, 0.004
64.480, 0.006
64.490, 0.007
64.500, 0.009
64.510, 0.011
64.520, 0.013
64.530, 0.016
64.540, 0.018
64.550, 0.021
64.560, 0.024
64.570, 0.026
64.580, 0.029
64.590, 0.030
64.600, 0.032
64.610, 0.033
64.620, 0.033
64.630, 0.033
64.640, 0.032
64.650, 0.031
64.660, 0.030
64.670, 0.028
64.680, 0.027
64.690, 0.025
64.700, 0.024
64.710, 0.024
64.720, 0.024
64.730, 0.026
64.740, 0.028
64.750, 0.031
64.760, 0.036
64.770, 0.041
64.780, 0.047
64.790, 0.054
64.800, 0.062
64.810, 0.069
64.820, 0.076
64.830, 0.083
64.840, 0.089
64.850, 0.093
64.860, 0.097
64.870, 0.098
64.880, 0.098
64.890, 0.097
64.900, 0.094
64.910, 0.090
64.920, 0.085
64.930, 0.079
64.940, 0.073
64.950, 0.067
64.960, 0.061
64.970, 0.056
64.980, 0.051
64.990, 0.047
65.000, 0.044
65.010, 0.041
65.020, 0.040
65.030, 0.039
65.040, 0.040
65.050, 0.041
65.060, 0.044
65.070, 0.049
65.080, 0.055
65.090, 0.063
65.100, 0.073
65.110, 0.085
65.120, 0.100
65.130, 0.117
65.140, 0.137
65.150, 0.159
65.160, 0.184
65.170, 0.210
65.180, 0.238
65.190, 0.266
65.200, 0.295
65.210, 0.322
65.220, 0.347
65.230, 0.368
65.240, 0.386
65.250, 0.398
65.260, 0.405
65.270, 0.405
65.280, 0.398
65.290, 0.385
65.300, 0.367
65.310, 0.343
65.320, 0.315
65.330, 0.285
65.340, 0.253
65.350, 0.220
65.360, 0.189
65.370, 0.159
65.380, 0.131
65.390, 0.106
65.400, 0.085
65.410, 0.066
65.420, 0.051
65.430, 0.038
65.440, 0.028
65.450, 0.021
65.460, 0.015
65.470, 0.010
65.480, 0.007
65.490, 0.005
65.500, 0.003
65.510, 0.002
65.520, 0.001
65.530, 0.001
65.540, 0.001
65.550, 0.000
65.560, 0.000
65.570, 0.000
65.580, 0.000
65.590, 0.000
65.600, 0.001
65.610, 0.001
65.620, 0.001
65.630, 0.002
65.640, 0.003
65.650, 0.003
65.660, 0.005
65.670, 0.006
65.680, 0.008
65.690, 0.009
65.700, 0.012
65.710, 0.014
65.720, 0.017
65.730, 0.020
65.740, 0.023
65.750, 0.026
65.760, 0.029
65.770, 0.031
65.780, 0.034
65.790, 0.037
65.800, 0.040
65.810, 0.043
65.820, 0.046
65.830, 0.051
65.840, 0.056
65.850, 0.063
65.860, 0.071
65.870, 0.081
65.880, 0.094
65.890, 0.109
65.900, 0.126
65.910, 0.145
65.920, 0.166
65.930, 0.188
65.940, 0.210
65.950, 0.231
65.960, 0.251
65.970, 0.268
65.980, 0.282
65.990, 0.291
66.000, 0.297
66.010, 0.298
66.020, 0.296
66.030, 0.290
66.040, 0.281
66.050, 0.271
66.060, 0.261
66.070, 0.252
66.080, 0.244
66.090, 0.239
66.100, 0.237
66.110, 0.239
66.120, 0.243
66.130, 0.250
66.140, 0.259
66.150, 0.268
66.160, 0.277
66.170, 0.285
66.180, 0.290
66.190, 0.292
66.200, 0.290
66.210, 0.284
66.220, 0.274
66.230, 0.260
66.240, 0.243
66.250, 0.224
66.260, 0.202
66.270, 0.180
66.280, 0.157
66.290, 0.136
66.300, 0.115
66.310, 0.096
66.320, 0.079
66.330, 0.064
66.340, 0.051
66.350, 0.041
66.360, 0.032
66.370, 0.025
66.380, 0.019
66.390, 0.015
66.400, 0.011
66.410, 0.009
66.420, 0.007
66.430, 0.006
66.440, 0.005
66.450, 0.004
66.460, 0.004
66.470, 0.004
66.480, 0.004
66.490, 0.004
66.500, 0.004
66.510, 0.004
66.520, 0.004
66.530, 0.004
66.540, 0.004
66.550, 0.004
66.560, 0.004
66.570, 0.004
66.580, 0.004
66.590, 0.003
66.600, 0.003
66.610, 0.003
66.620, 0.003
66.630, 0.003
66.640, 0.002
66.650, 0.002
66.660, 0.002
66.670, 0.002
66.680, 0.002
66.690, 0.001
66.700, 0.001
66.710, 0.001
66.720, 0.001
66.730, 0.001
66.740, 0.001
66.750, 0.002
66.760, 0.002
66.770, 0.003
66.780, 0.005
66.790, 0.007
66.800, 0.010
66.810, 0.015
66.820, 0.021
66.830, 0.029
66.840, 0.040
66.850, 0.054
66.860, 0.071
66.870, 0.093
66.880, 0.119
66.890, 0.150
66.900, 0.185
66.910, 0.226
66.920, 0.270
66.930, 0.317
66.940, 0.367
66.950, 0.417
66.960, 0.466
66.970, 0.513
66.980, 0.556
66.990, 0.593
67.000, 0.624
67.010, 0.647
67.020, 0.663
67.030, 0.671
67.040, 0.673
67.050, 0.670
67.060, 0.663
67.070, 0.653
67.080, 0.643
67.090, 0.633
67.100, 0.624
67.110, 0.616
67.120, 0.610
67.130, 0.605
67.140, 0.601
67.150, 0.597
67.160, 0.592
67.170, 0.586
67.180, 0.579
67.190, 0.570
